,Date,Low,High,Open,Close,Volume
0,2019-08-12 10:31:00,1.3589,1.3589,1.3589,1.3589,201.96
1,2019-08-12 10:33:00,1.3589,1.3589,1.3589,1.3589,115.35
2,2019-08-12 10:34:00,1.3578,1.3589,1.3578,1.3589,372.29
3,2019-08-12 10:35:00,1.3589,1.3589,1.3589,1.3589,402.47
4,2019-08-12 10:36:00,1.3589,1.359,1.3589,1.359,18.66
5,2019-08-12 10:37:00,1.3578,1.3578,1.3578,1.3578,367.61
6,2019-08-12 10:38:00,1.3579,1.3589,1.3589,1.3579,110.7
7,2019-08-12 10:39:00,1.3589,1.3589,1.3589,1.3589,35.15
8,2019-08-12 10:40:00,1.3578,1.3589,1.3579,1.3589,593.67
9,2019-08-12 10:41:00,1.3589,1.3589,1.3589,1.3589,25.0
10,2019-08-12 10:42:00,1.3578,1.3589,1.3589,1.3589,4.2
11,2019-08-12 10:45:00,1.3586,1.3588,1.3588,1.3586,408.47
12,2019-08-12 10:46:00,1.3587,1.3588,1.3587,1.3588,119.88
13,2019-08-12 10:47:00,1.3588,1.3588,1.3588,1.3588,7.03
14,2019-08-12 10:48:00,1.3584,1.3588,1.3584,1.3584,173.33
15,2019-08-12 10:49:00,1.3584,1.3588,1.3588,1.3584,21.99
16,2019-08-12 10:50:00,1.3584,1.3584,1.3584,1.3584,17.57
17,2019-08-12 10:51:00,1.3588,1.359,1.3588,1.359,322.3
18,2019-08-12 10:52:00,1.359,1.359,1.359,1.359,516.57
19,2019-08-12 10:53:00,1.3585,1.359,1.359,1.359,382.22
20,2019-08-12 10:54:00,1.3585,1.3585,1.3585,1.3585,200.96
21,2019-08-12 10:55:00,1.359,1.359,1.359,1.359,795.37
22,2019-08-12 10:56:00,1.359,1.359,1.359,1.359,313.47
23,2019-08-12 10:57:00,1.3585,1.359,1.359,1.3585,656.49
24,2019-08-12 10:58:00,1.3585,1.359,1.3585,1.359,279.06
25,2019-08-12 10:59:00,1.359,1.359,1.359,1.359,244.24
26,2019-08-12 11:00:00,1.359,1.359,1.359,1.359,139.49
27,2019-08-12 11:01:00,1.359,1.359,1.359,1.359,71.02
28,2019-08-12 11:02:00,1.3585,1.3585,1.3585,1.3585,12.46
29,2019-08-12 11:04:00,1.359,1.359,1.359,1.359,7.02
30,2019-08-12 11:08:00,1.3587,1.359,1.359,1.3587,75.22
31,2019-08-12 11:09:00,1.3589,1.359,1.3589,1.359,333.46
32,2019-08-12 11:10:00,1.3589,1.359,1.3589,1.359,3262.49
33,2019-08-12 11:11:00,1.359,1.359,1.359,1.359,242.69
34,2019-08-12 11:12:00,1.359,1.359,1.359,1.359,752.86
35,2019-08-12 11:13:00,1.3589,1.3612,1.3589,1.3612,3605.11
36,2019-08-12 11:14:00,1.361,1.362,1.3615,1.362,1523.57
37,2019-08-12 11:15:00,1.361,1.3635,1.3635,1.361,1263.07
38,2019-08-12 11:16:00,1.363,1.364,1.3633,1.364,610.26
39,2019-08-12 11:17:00,1.3597,1.3621,1.3621,1.3597,153.69
40,2019-08-12 11:18:00,1.3628,1.3629,1.3628,1.3629,70.32
41,2019-08-12 11:19:00,1.363,1.3635,1.363,1.3635,224.39
42,2019-08-12 11:20:00,1.3631,1.3631,1.3631,1.3631,107.31
43,2019-08-12 11:22:00,1.3614,1.3639,1.3614,1.3629,1024.74
44,2019-08-12 11:23:00,1.3581,1.3629,1.3629,1.3581,1271.28
45,2019-08-12 11:24:00,1.358,1.3614,1.3613,1.358,4813.5
46,2019-08-12 11:25:00,1.3616,1.3629,1.3616,1.3629,17.63
47,2019-08-12 11:27:00,1.3613,1.362,1.3613,1.362,1077.91
48,2019-08-12 11:29:00,1.3583,1.3698,1.362,1.3583,1711.87
49,2019-08-12 11:30:00,1.3614,1.3614,1.3614,1.3614,70.9
50,2019-08-12 11:31:00,1.3591,1.3591,1.3591,1.3591,31.2
51,2019-08-12 11:33:00,1.3612,1.3612,1.3612,1.3612,7.23
52,2019-08-12 11:34:00,1.3615,1.3615,1.3615,1.3615,70.9
53,2019-08-12 11:35:00,1.3578,1.3585,1.3585,1.3578,7545.47
54,2019-08-12 11:36:00,1.3615,1.3615,1.3615,1.3615,70.9
55,2019-08-12 11:37:00,1.3602,1.3602,1.3602,1.3602,35.11
56,2019-08-12 11:38:00,1.3608,1.3608,1.3608,1.3608,14.57
57,2019-08-12 11:40:00,1.3628,1.3628,1.3628,1.3628,70.87
58,2019-08-12 11:42:00,1.3656,1.3656,1.3656,1.3656,5.73
