,Date,Low,High,Open,Close,Volume
0,2020-10-05 10:30:00,19575.36,19615.56,19615.56,19591.32,0.062413
1,2020-10-05 10:31:00,19556.14,19595.49,19595.49,19556.14,0.093561
2,2020-10-05 10:32:00,19556.15,19615.6,19583.0,19580.03,0.028956
3,2020-10-05 10:33:00,19607.98,19620.0,19610.21,19607.98,0.204853
4,2020-10-05 10:34:00,19620.0,19651.85,19620.0,19641.96,0.319586
5,2020-10-05 10:35:00,19562.91,19645.5,19645.5,19607.98,0.803053
6,2020-10-05 10:36:00,19590.0,19630.19,19630.19,19590.0,0.068235
7,2020-10-05 10:37:00,19587.27,19627.99,19590.0,19627.99,0.492929
8,2020-10-05 10:38:00,19595.55,19661.39,19627.91,19661.39,0.489021
9,2020-10-05 10:39:00,19661.51,19713.01,19661.51,19663.78,1.477193
10,2020-10-05 10:40:00,19677.1,19719.26,19677.1,19715.76,0.255942
11,2020-10-05 10:41:00,19693.71,19736.65,19715.66,19736.65,0.026985
12,2020-10-05 10:42:00,19688.2,19749.43,19707.41,19749.43,0.024442
13,2020-10-05 10:43:00,19737.42,19897.95,19737.42,19897.95,2.537454
14,2020-10-05 10:44:00,19809.06,19897.95,19897.95,19873.04,0.496122
15,2020-10-05 10:45:00,19813.64,19883.38,19867.28,19823.48,0.538009
16,2020-10-05 10:46:00,19802.74,19863.05,19823.48,19854.39,1.537643
17,2020-10-05 10:47:00,19828.16,19862.73,19854.73,19842.55,0.11507
18,2020-10-05 10:48:00,19819.03,19894.59,19861.0,19874.2,0.409852
19,2020-10-05 10:49:00,19833.81,19897.96,19881.56,19886.33,0.074099
20,2020-10-05 10:50:00,19812.86,19899.91,19854.58,19891.24,1.542859
21,2020-10-05 10:51:00,19876.81,19944.5,19899.99,19939.9,1.138655
22,2020-10-05 10:52:00,19940.21,20150.75,19940.21,20150.75,9.004693
23,2020-10-05 10:53:00,20042.65,20193.65,20124.24,20113.19,2.216795
24,2020-10-05 10:54:00,20106.64,20200.0,20106.64,20178.89,0.970285
25,2020-10-05 10:55:00,20049.34,20168.93,20168.8,20049.34,0.705474
26,2020-10-05 10:56:00,20005.17,20112.22,20090.3,20112.22,1.425214
27,2020-10-05 10:57:00,20075.58,20182.72,20111.47,20182.72,0.706168
28,2020-10-05 10:58:00,20166.53,20393.77,20181.17,20334.4,6.063138
29,2020-10-05 10:59:00,20269.37,20500.0,20340.57,20437.13,7.459433
30,2020-10-05 11:00:00,20368.69,20500.0,20368.69,20426.87,0.954561
31,2020-10-05 11:01:00,20239.54,20426.87,20426.87,20303.1,1.734368
32,2020-10-05 11:02:00,20278.58,20447.29,20291.92,20382.31,4.596165
33,2020-10-05 11:03:00,20334.21,20431.12,20404.12,20405.26,1.267266
34,2020-10-05 11:04:00,20374.75,20496.49,20405.26,20416.87,3.566912
35,2020-10-05 11:05:00,20345.52,20490.76,20432.42,20365.88,1.944455
36,2020-10-05 11:06:00,20312.55,20404.34,20404.34,20348.67,0.821517
37,2020-10-05 11:07:00,20301.0,20381.93,20352.03,20301.0,0.26708
38,2020-10-05 11:08:00,20238.33,20357.93,20321.76,20238.33,0.550477
39,2020-10-05 11:09:00,20214.87,20303.19,20268.51,20214.87,1.144306
40,2020-10-05 11:10:00,20091.53,20209.75,20195.16,20123.89,1.581263
41,2020-10-05 11:11:00,20105.84,20162.0,20127.69,20140.0,0.853899
42,2020-10-05 11:12:00,20125.0,20260.48,20140.0,20224.3,2.242071
43,2020-10-05 11:13:00,20182.93,20260.48,20260.46,20244.51,2.969588
44,2020-10-05 11:14:00,20158.83,20303.48,20252.95,20275.18,3.534468
45,2020-10-05 11:15:00,20235.83,20290.29,20262.09,20279.0,1.200448
46,2020-10-05 11:16:00,20279.0,20370.43,20279.0,20370.43,2.481658
47,2020-10-05 11:17:00,20306.27,20394.35,20370.44,20314.01,0.178822
48,2020-10-05 11:18:00,20296.85,20408.96,20364.41,20347.0,2.722737
49,2020-10-05 11:19:00,20258.16,20375.31,20375.31,20272.81,0.334037
50,2020-10-05 11:20:00,20107.02,20249.05,20240.36,20177.79,0.872808
51,2020-10-05 11:21:00,20144.65,20278.74,20173.39,20261.86,1.065742
52,2020-10-05 11:22:00,20189.67,20286.67,20286.67,20244.0,1.18526
53,2020-10-05 11:23:00,20199.05,20241.12,20206.96,20229.28,0.231928
54,2020-10-05 11:24:00,20210.88,20248.09,20210.88,20243.99,0.311586
