,Date,Low,High,Open,Close,Volume
0,2020-08-06 10:30:00,587.952,588.6599,587.952,588.6599,0.181855
1,2020-08-06 10:31:00,588.074,588.1336,588.074,588.1336,0.391054
2,2020-08-06 10:32:00,588.6599,588.7854,588.6599,588.7507,1.778147
3,2020-08-06 10:34:00,588.7508,589.0972,588.7508,589.0972,2.090802
4,2020-08-06 10:35:00,588.5264,588.8453,588.8453,588.5264,0.266659
5,2020-08-06 10:37:00,588.8455,589.4578,588.8455,589.4578,0.339596
6,2020-08-06 10:39:00,589.4576,589.4577,589.4577,589.4576,0.877784
7,2020-08-06 10:40:00,588.6712,589.7519,589.4575,588.6712,2.074035
8,2020-08-06 10:41:00,589.2934,589.6218,589.4141,589.6218,0.640458
9,2020-08-06 10:42:00,589.6823,589.8387,589.6823,589.8387,1.478577
10,2020-08-06 10:44:00,589.1653,590.0,589.3534,589.1653,9.50067
11,2020-08-06 10:45:00,588.6023,589.6182,589.6182,588.6023,1.50405
12,2020-08-06 10:47:00,588.8412,589.628,588.8412,589.628,0.099979
13,2020-08-06 10:48:00,589.4668,589.6007,589.5782,589.4668,0.351004
14,2020-08-06 10:50:00,589.2514,590.6145,589.653,590.2183,16.10339
15,2020-08-06 10:51:00,590.2183,590.9506,590.2183,590.9506,7.355901
16,2020-08-06 10:55:00,590.4367,590.9904,590.4367,590.5967,2.080823
17,2020-08-06 10:57:00,589.5695,590.4856,590.0765,590.4856,0.133652
18,2020-08-06 11:00:00,590.5809,590.5809,590.5809,590.5809,0.292551
19,2020-08-06 11:03:00,591.0009,591.025,591.0009,591.025,0.30914
20,2020-08-06 11:04:00,591.0488,592.919,591.0488,592.3789,19.948749
21,2020-08-06 11:05:00,591.7518,592.4651,591.7518,592.4651,0.833104
22,2020-08-06 11:06:00,592.4839,593.7329,592.4839,593.7329,3.307955
23,2020-08-06 11:09:00,592.6647,593.3566,592.985,592.6737,0.791282
24,2020-08-06 11:10:00,592.4068,593.4192,593.1549,592.409,3.981431
25,2020-08-06 11:13:00,593.0276,593.3284,593.0276,593.3284,0.197033
