,Date,Low,High,Open,Close,Volume
0,2021-01-03 09:30:00,666.0123,673.3817,673.3817,666.6375,14.769467
1,2021-01-03 09:31:00,666.0,669.0084,666.0598,668.1145,8.761504
2,2021-01-03 09:32:00,669.2749,676.4168,669.3017,676.4168,11.536359
3,2021-01-03 09:33:00,671.4774,675.3106,675.1257,671.6204,3.410423
4,2021-01-03 09:34:00,671.7308,678.4553,671.7308,677.9207,11.169706
5,2021-01-03 09:35:00,678.116,680.16,678.1295,680.16,6.555334
6,2021-01-03 09:36:00,678.4,680.02,679.0582,678.4,15.053743
7,2021-01-03 09:37:00,674.57,679.401,678.3,676.3279,11.999033
8,2021-01-03 09:38:00,676.1157,677.3379,676.507,676.1157,3.340359
9,2021-01-03 09:39:00,672.4599,680.3687,677.1758,677.0202,56.415398
10,2021-01-03 09:40:00,674.5902,682.7903,678.402,681.0836,60.501691
11,2021-01-03 09:41:00,674.8504,682.9521,681.0835,677.2398,51.997693
12,2021-01-03 09:42:00,677.01,678.5546,678.3982,677.2883,2.911548
13,2021-01-03 09:43:00,677.39,679.5208,678.12,678.3735,9.228714
14,2021-01-03 09:44:00,678.0754,679.1186,679.0973,678.4906,0.047758
15,2021-01-03 09:45:00,678.3548,679.2702,678.4883,678.9619,2.006127
16,2021-01-03 09:46:00,678.3529,682.2532,679.5255,678.3529,16.277729
17,2021-01-03 09:47:00,677.4086,679.5332,677.9988,677.4096,7.406528
18,2021-01-03 09:48:00,675.3,678.6948,677.4099,678.6948,16.186132
19,2021-01-03 09:49:00,677.5509,679.7968,678.6862,677.8343,5.736533
20,2021-01-03 09:50:00,677.9576,679.5101,677.9576,678.4274,4.345969
21,2021-01-03 09:51:00,679.5101,682.8365,679.5101,680.8377,25.882499
22,2021-01-03 09:52:00,679.6,681.3818,680.8377,679.6436,6.057056
23,2021-01-03 09:53:00,678.5433,681.7808,679.6,681.7808,19.559496
24,2021-01-03 09:54:00,677.9049,680.0952,679.9241,678.9786,7.492342
25,2021-01-03 09:55:00,678.2832,679.4843,678.354,678.43,0.242857
26,2021-01-03 09:56:00,677.9712,679.219,678.32,678.4359,3.232672
27,2021-01-03 09:57:00,678.26,683.024,679.2908,683.024,29.871634
28,2021-01-03 09:58:00,682.7006,684.99,683.093,683.762,13.695298
29,2021-01-03 09:59:00,682.0,685.0,683.5039,683.5636,27.577368
30,2021-01-03 10:00:00,683.0016,687.0,683.5637,687.0,14.183659
31,2021-01-03 10:01:00,685.8117,687.44,686.87,687.44,15.023035
32,2021-01-03 10:02:00,686.85,689.5128,686.9242,689.5128,3.42707
33,2021-01-03 10:03:00,686.6885,689.7524,689.5128,686.6885,21.860569
34,2021-01-03 10:04:00,684.1,687.6398,687.0526,686.2155,10.001205
35,2021-01-03 10:05:00,685.4477,688.1201,686.1783,687.6904,4.437801
36,2021-01-03 10:06:00,687.19,690.3578,688.5292,687.4971,37.485151
37,2021-01-03 10:07:00,685.8379,691.3146,686.0161,690.0576,42.941461
38,2021-01-03 10:08:00,688.9137,691.4944,689.2154,691.0271,10.646181
39,2021-01-03 10:09:00,690.3925,693.0821,690.6929,692.1398,33.168396
40,2021-01-03 10:10:00,688.4876,692.2402,692.2402,690.1353,32.883716
41,2021-01-03 10:11:00,689.5612,693.058,689.7422,692.2176,9.763316
42,2021-01-03 10:12:00,692.4957,694.9,692.4957,692.57,24.103329
43,2021-01-03 10:13:00,689.7422,692.3717,691.6686,690.0431,5.161553
44,2021-01-03 10:14:00,689.7422,692.6445,691.0609,691.2795,14.692496
45,2021-01-03 10:15:00,690.0812,692.53,691.4412,691.6781,10.287833
46,2021-01-03 10:16:00,689.1464,692.2968,691.6968,689.4922,3.968219
47,2021-01-03 10:17:00,688.0447,689.9042,689.2822,689.2522,3.195225
48,2021-01-03 10:18:00,686.9,689.1978,688.7712,686.9,2.368123
49,2021-01-03 10:19:00,683.2648,686.8,686.8,683.2648,6.315281
50,2021-01-03 10:20:00,682.4022,684.4802,682.6988,684.4606,2.986936
51,2021-01-03 10:21:00,683.8701,686.0948,684.4606,685.0349,2.799076
52,2021-01-03 10:22:00,684.3189,686.946,684.9356,686.7535,40.373787
53,2021-01-03 10:23:00,685.2219,688.2337,685.5919,687.01,6.772592
54,2021-01-03 10:24:00,685.7767,689.1322,686.3,688.8484,8.967782
55,2021-01-03 10:25:00,687.6743,689.5599,689.0731,688.618,2.71803
56,2021-01-03 10:26:00,687.1087,691.0831,689.0,687.413,7.481089
57,2021-01-03 10:27:00,684.9572,691.8663,687.1085,691.2319,41.026635
58,2021-01-03 10:28:00,689.31,691.8312,691.2468,689.31,9.470533
59,2021-01-03 10:29:00,686.1704,689.517,687.3811,689.517,6.733227
60,2021-01-03 10:30:00,687.93,690.0,689.43,689.3166,63.020406
61,2021-01-03 10:31:00,688.272,692.174,688.272,692.174,233.402496
62,2021-01-03 10:32:00,690.0211,693.31,692.2749,690.99,41.012015
63,2021-01-03 10:33:00,690.6444,692.1987,692.1987,691.71,25.51326
64,2021-01-03 10:34:00,690.3295,693.21,691.5943,693.21,25.934049
65,2021-01-03 10:35:00,691.7254,694.0499,693.106,692.0121,53.22992
66,2021-01-03 10:36:00,692.3203,696.9308,693.0401,696.1719,19.322101
67,2021-01-03 10:37:00,695.8,697.6226,696.9426,697.0427,9.422761
68,2021-01-03 10:38:00,696.0673,697.53,696.5785,697.0825,1.204824
69,2021-01-03 10:39:00,696.4316,697.6314,696.5612,697.5782,9.727582
70,2021-01-03 10:40:00,696.8801,699.3369,697.594,699.0375,7.178978
71,2021-01-03 10:41:00,697.3113,699.1887,699.0375,698.3286,1.855527
72,2021-01-03 10:42:00,698.2402,699.8455,698.3022,698.6794,20.22361
73,2021-01-03 10:43:00,697.2066,699.99,698.6058,699.9,21.949825
74,2021-01-03 10:44:00,699.9,708.0,699.9001,700.8902,369.437924
75,2021-01-03 10:45:00,699.9,701.3351,701.0161,700.24,45.467674
76,2021-01-03 10:46:00,698.8953,700.7808,700.4402,699.4877,40.677828
77,2021-01-03 10:47:00,695.6279,699.9213,699.9213,696.2669,4.830329
78,2021-01-03 10:48:00,696.0185,699.8977,696.8287,696.5241,16.478602
79,2021-01-03 10:49:00,693.1527,697.97,696.221,697.97,16.149969
80,2021-01-03 10:50:00,697.763,700.4012,698.02,699.7493,3.894443
81,2021-01-03 10:51:00,695.9176,699.7501,699.4026,696.9225,18.944071
82,2021-01-03 10:52:00,694.117,697.4143,695.4047,696.2943,17.217806
83,2021-01-03 10:53:00,694.8325,699.4455,697.1409,697.0165,20.207404
84,2021-01-03 10:54:00,694.75,697.0165,697.0165,695.0833,4.132721
85,2021-01-03 10:55:00,692.8,695.627,695.1995,692.8,6.852044
86,2021-01-03 10:56:00,691.6452,695.8767,693.3108,691.6452,10.652544
87,2021-01-03 10:57:00,691.69,693.9578,692.6543,692.1965,5.173206
88,2021-01-03 10:58:00,690.6,694.49,692.7339,691.06,8.992979
89,2021-01-03 10:59:00,689.1525,692.2525,690.5,690.42,12.331225
90,2021-01-03 11:00:00,689.1525,691.8072,689.8766,689.1527,10.103592
91,2021-01-03 11:01:00,689.1526,695.7095,689.1714,695.7095,16.62503
92,2021-01-03 11:02:00,692.2278,695.5101,695.0856,693.8974,23.70737
93,2021-01-03 11:03:00,693.1805,694.9358,694.9358,693.1986,4.43964
94,2021-01-03 11:04:00,689.598,693.345,693.1987,689.8908,4.907093
95,2021-01-03 11:05:00,689.1525,690.2451,690.0951,689.5966,4.602208
96,2021-01-03 11:06:00,688.1808,690.0,689.674,688.5062,29.484471
97,2021-01-03 11:07:00,688.1808,690.0,688.6701,688.5493,7.418698
98,2021-01-03 11:08:00,686.6445,689.0763,689.0178,686.6445,5.795131
99,2021-01-03 11:09:00,684.9114,689.4161,686.6445,685.2348,10.409672
100,2021-01-03 11:10:00,684.9003,686.9471,685.3371,685.9803,21.148045
101,2021-01-03 11:11:00,684.9003,688.1945,685.2505,685.7581,24.429647
102,2021-01-03 11:12:00,684.9003,686.6207,685.7582,686.3,33.773256
103,2021-01-03 11:13:00,684.9003,686.3068,686.3068,684.9003,6.398177
104,2021-01-03 11:14:00,684.9003,686.0,684.9003,684.9003,5.640176
105,2021-01-03 11:15:00,684.9003,686.0,685.7576,685.0826,2.716044
