,Date,Low,High,Open,Close,Volume
0,2020-11-04 09:30:00,505.127,505.2402,505.127,505.2402,0.021622
1,2020-11-04 09:31:00,505.7454,506.1225,505.7454,506.1225,0.387543
2,2020-11-04 09:32:00,505.0635,505.1325,505.1325,505.0635,0.034819
3,2020-11-04 09:33:00,505.0,505.2606,505.0048,505.2606,0.731755
4,2020-11-04 09:34:00,505.1898,505.3853,505.3853,505.2567,0.041095
5,2020-11-04 09:35:00,505.0677,505.8558,505.2281,505.8558,0.576538
6,2020-11-04 09:36:00,505.0733,505.2204,505.2021,505.2204,0.208774
7,2020-11-04 09:37:00,505.1273,505.6788,505.1273,505.3466,0.170787
8,2020-11-04 09:39:00,505.1454,505.6335,505.1454,505.6335,0.059887
9,2020-11-04 09:40:00,505.0727,505.0745,505.0745,505.0727,0.02177
10,2020-11-04 09:41:00,505.0722,505.1471,505.0722,505.1467,0.046167
11,2020-11-04 09:42:00,505.0643,505.2578,505.2578,505.0643,0.023845
12,2020-11-04 09:43:00,505.0643,505.0643,505.0643,505.0643,0.013913
13,2020-11-04 09:44:00,505.0643,505.5985,505.0643,505.3659,3.31268
14,2020-11-04 09:45:00,505.4263,505.899,505.4876,505.899,0.224564
15,2020-11-04 09:46:00,505.1256,505.2317,505.1256,505.2317,0.018789
16,2020-11-04 09:47:00,505.2359,505.8795,505.8795,505.2359,0.542649
17,2020-11-04 09:49:00,505.3099,505.8865,505.7173,505.3608,0.04897
18,2020-11-04 09:50:00,505.3099,505.4796,505.3455,505.3099,0.04537
19,2020-11-04 09:51:00,505.375,505.4448,505.375,505.4448,0.034702
20,2020-11-04 09:52:00,505.3112,506.095,505.3112,505.7395,1.552042
21,2020-11-04 09:53:00,505.7395,505.7849,505.7395,505.7849,0.047806
22,2020-11-04 09:54:00,505.6132,505.6132,505.6132,505.6132,0.017837
23,2020-11-04 09:55:00,505.4045,505.9304,505.6132,505.5632,0.203902
24,2020-11-04 09:56:00,505.4019,505.9304,505.9304,505.4019,1.641022
25,2020-11-04 09:57:00,505.3099,505.4368,505.3099,505.3099,0.765575
26,2020-11-04 09:58:00,505.3099,505.31,505.3099,505.3099,0.045979
27,2020-11-04 09:59:00,505.3099,505.3371,505.3099,505.3371,0.024656
28,2020-11-04 10:00:00,505.3099,505.31,505.31,505.3099,0.035392
29,2020-11-04 10:01:00,505.0,505.3099,505.3099,505.0,7.78442
30,2020-11-04 10:02:00,505.0,505.0,505.0,505.0,0.054109
31,2020-11-04 10:03:00,505.0,505.6901,505.0002,505.0,1.034286
32,2020-11-04 10:04:00,505.0,505.4881,505.4881,505.0961,0.362154
33,2020-11-04 10:05:00,505.1795,505.5898,505.1795,505.5898,0.357878
34,2020-11-04 10:06:00,505.4629,505.4629,505.4629,505.4629,0.021618
35,2020-11-04 10:07:00,505.3394,506.266,505.3394,506.266,0.504269
36,2020-11-04 10:08:00,505.9524,506.2661,506.2661,506.0935,2.499991
37,2020-11-04 10:09:00,506.0152,506.31,506.0682,506.0152,1.251282
38,2020-11-04 10:10:00,505.9442,507.3051,505.9562,506.9717,0.20315
39,2020-11-04 10:11:00,506.8657,510.3522,506.8657,510.0849,3.488216
40,2020-11-04 10:12:00,510.0847,511.1594,510.0848,511.0709,2.726413
41,2020-11-04 10:13:00,510.7558,511.2602,510.826,510.9273,1.442517
42,2020-11-04 10:14:00,511.2601,513.6934,511.2601,513.6934,1.066232
43,2020-11-04 10:15:00,512.4702,514.2873,514.2466,512.5066,2.510836
44,2020-11-04 10:16:00,512.7307,513.1387,513.1386,513.1385,2.746715
45,2020-11-04 10:17:00,513.1385,516.1035,513.1385,513.8982,1.83276
46,2020-11-04 10:18:00,514.6236,514.9382,514.8965,514.9382,0.085691
47,2020-11-04 10:19:00,514.5206,516.2488,514.7135,515.1894,0.342461
48,2020-11-04 10:20:00,514.8745,516.2334,515.1028,515.1026,0.469542
49,2020-11-04 10:21:00,514.9019,517.2134,514.9019,516.608,1.672532
50,2020-11-04 10:22:00,515.7623,517.9197,516.7342,517.9197,0.374597
51,2020-11-04 10:23:00,517.1169,517.8267,517.4751,517.3476,4.287987
52,2020-11-04 10:24:00,516.686,518.1215,517.3475,518.1215,3.092718
53,2020-11-04 10:25:00,517.8376,518.803,517.8376,518.4254,6.315211
54,2020-11-04 10:26:00,517.8433,518.6582,517.8433,518.6582,1.212
55,2020-11-04 10:27:00,517.1843,517.6607,517.6607,517.4274,0.106054
56,2020-11-04 10:28:00,517.4543,518.3047,518.0943,517.473,0.594181
57,2020-11-04 10:29:00,517.4612,517.6409,517.6409,517.4612,0.033587
58,2020-11-04 10:30:00,516.7011,516.7916,516.7857,516.7916,1.188317
59,2020-11-04 10:31:00,516.7913,517.8161,516.7913,517.6946,5.309086
60,2020-11-04 10:32:00,517.1541,517.9518,517.9518,517.1541,0.417634
61,2020-11-04 10:33:00,516.284,516.9339,516.6639,516.284,0.294555
62,2020-11-04 10:35:00,516.6947,516.9339,516.6947,516.9339,0.043602
63,2020-11-04 10:36:00,517.3981,517.9066,517.9066,517.3981,0.148995
64,2020-11-04 10:37:00,517.2994,517.5054,517.2994,517.5054,0.077627
65,2020-11-04 10:38:00,517.083,517.7281,517.1042,517.7281,0.597213
66,2020-11-04 10:39:00,517.4703,518.617,517.4703,517.9508,0.622639
67,2020-11-04 10:40:00,517.5573,517.8478,517.5573,517.6091,0.223437
68,2020-11-04 10:41:00,517.6517,519.0296,517.6517,518.809,0.327418
69,2020-11-04 10:42:00,518.5248,519.2314,519.1304,518.8957,0.172807
70,2020-11-04 10:43:00,517.967,518.5032,518.5031,518.4396,0.161789
71,2020-11-04 10:44:00,517.8847,518.5165,518.5165,518.2931,0.037259
72,2020-11-04 10:45:00,518.1023,518.3244,518.2528,518.2199,0.05629
73,2020-11-04 10:46:00,517.9677,518.4331,518.3647,517.9677,1.076171
74,2020-11-04 10:47:00,518.3514,518.3514,518.3514,518.3514,0.011878
75,2020-11-04 10:48:00,518.2398,518.3689,518.3622,518.2961,0.055927
76,2020-11-04 10:49:00,517.9695,518.3713,517.9695,518.3713,0.031158
77,2020-11-04 10:50:00,518.4758,518.4758,518.4758,518.4758,0.01159
78,2020-11-04 10:51:00,518.2077,519.0835,518.5501,518.3148,0.065845
79,2020-11-04 10:52:00,518.6925,519.232,518.7971,518.6925,0.089779
80,2020-11-04 10:53:00,518.8412,518.9619,518.8412,518.9619,0.016692
81,2020-11-04 10:54:00,518.7205,519.635,519.231,519.2929,1.097827
82,2020-11-04 10:55:00,519.2334,520.0386,519.358,519.2334,0.032352
83,2020-11-04 10:57:00,518.4782,518.9666,518.9666,518.9426,0.056314
84,2020-11-04 10:58:00,518.8493,519.774,518.8493,519.774,0.195048
85,2020-11-04 10:59:00,519.3072,520.1395,519.3072,520.1395,0.046874
86,2020-11-04 11:00:00,519.6784,520.1604,519.683,519.6784,0.205597
87,2020-11-04 11:01:00,520.2403,521.7539,520.2403,521.5059,1.645907
88,2020-11-04 11:02:00,520.7645,521.4247,521.2628,521.4247,0.415634
89,2020-11-04 11:03:00,521.0654,521.7957,521.7957,521.0654,0.120973
90,2020-11-04 11:04:00,521.8269,524.8818,521.8269,524.6456,3.924386
91,2020-11-04 11:05:00,524.3718,525.5545,524.6455,525.5545,0.830031
